id,loss
117346,2108.631162010925
117347,4171.083436259966
117351,2741.487228020527
117352,1288.9002598647126
117355,1808.273090871391
117357,1414.6469183570875
117362,3078.474094369559
117366,2275.6385092683663
117367,1328.5440372982393
117369,4492.850135042667
117373,3100.150968595004
117377,12087.156795643277
117384,4717.659031626863
117387,6613.595815431345
117388,1021.405521367919
117394,1466.8654405317268
117396,1157.0640780612675
117413,984.0860140863169
117415,2339.134067083016
117422,2693.55266859029
117423,11199.565161622751
117424,1707.6771320088728
117425,870.9851944575539
117443,2641.9829906170444
117445,948.1047070879924
117450,4196.780046503622
117453,3776.508937167209
117454,2463.0615852365263
117459,1343.7481902969403
117460,2160.403198535286
117461,7368.874933306874
117468,3537.0808085098847
117471,7647.566488605889
117484,2064.5924358891293
117491,1991.6571624673845
117497,1472.269981276993
117501,2834.907605004804
117505,11037.884001509592
117517,5247.642023584137
117530,1419.386837635478
117532,2657.3826173378384
117533,1598.454048967109
117536,4266.934148478649
117547,1426.799677368658
117550,1994.353949145119
117558,2344.3194512939713
117564,1336.2237586339058
117565,3048.8129602929152
117567,1026.9090474104014
117568,3301.144029968005
117571,3897.393298105455
117580,5220.444488084684
117583,5000.140268789882
117585,1018.2264221482461
117586,3336.827278279791
117598,1977.762474930583
117600,2392.3517922566502
117601,8205.098551341745
117604,5609.36294961249
117607,1006.153161943853
117613,3470.6736374661737
117616,6734.081530458029
117621,2432.373758679204
117623,5240.818613758291
117625,2194.5466190037573
117628,957.6297445474785
117629,2367.9071955056734
117630,3073.6076210959377
117633,3785.882283378306
117635,2800.035649282125
117636,3478.99435644878
117642,2572.5397110802464
117646,4055.7834453949154
117649,6663.3990429056585
117665,1722.2875601398205
117670,4258.559715470261
117683,1593.3835232692336
117691,1849.6157136702075
117693,1928.0446375087229
117694,5417.755182910518
117711,1619.557395534556
117718,3489.553491597853
117720,1940.0803291389484
117721,1010.0124064862174
117728,2924.2906235741516
117731,2912.252036774666
117732,1472.2827958451953
117738,2199.2503892740638
117739,4682.964565993894
117748,1595.2026316243646
117759,2282.7979528883557
117761,2319.985097339465
117762,637.2044367116255
117771,1259.1511090318813
117774,2731.4365099586844
117781,2875.256382002451
117784,1212.317787152172
117794,1996.9413360462593
117797,3816.297691436534
117798,3111.984862384995
117804,1549.0917174616104
117807,3602.3606585597413
117808,1659.7154587980633
117813,2915.8030068023045
117820,1512.5606371881215
117823,1194.3823407088819
117840,2395.3003336765014
117849,2722.652552256463
117850,2125.6696495584765
117855,1715.9782181625574
117858,2615.841964915638
117860,2051.050742861258
117867,1367.7132222478426
117870,1823.0964313555223
117876,7458.745692435158
117881,1417.9552586379834
117885,1508.6240416969777
117891,3307.3263396471093
117902,2254.2842640295526
117904,2882.2012292445884
117907,2286.1270043094055
117920,978.0916312395339
117924,1695.4196020046634
117931,1440.3277375872235
117940,3187.7558758381106
117943,11638.348938549974
117944,2525.3340508604892
117945,4222.946777517946
117946,2782.399587571912
117947,3096.648530832074
117955,3872.6799886878116
117956,4399.266370069049
117970,2897.308176602585
117972,1390.783433341511
117974,1600.8217160422316
117978,1455.575226900423
117980,5175.902952808663
117983,3120.4031062603212
117985,1998.506739671267
117990,1631.8630955866815
117991,2341.116280424054
117995,2307.235486686083
117999,2847.7392254847405
118006,3184.3093764152322
118008,6953.140025337977
118013,2769.4619325622443
118022,1072.9710327512812
118028,3197.1600126892945
118029,3618.3841452151146
118039,3918.860157591603
118042,1282.8810061840436
118051,3133.7343653774824
118057,2522.434277925341
118061,1338.1463250860168
118063,1804.6937752568583
118065,3289.557922617693
118071,4669.4293673199145
118078,1506.447669995608
118082,2690.6025147735004
118087,4100.380840782599
118088,2197.073082223236
118089,4570.6177737412145
118091,2917.681882938899
118102,4116.98392680206
118104,1621.7259228683424
118109,1882.990582983782
118111,1936.4269331477258
118127,1255.1047640521556
118130,3123.4900980311118
118146,2275.3404392058073
118156,1394.8631709451379
118173,944.421679718979
118177,2055.82153000849
118179,2570.865435222627
118180,1803.3201419879103
118185,679.6792082863356
118186,1387.950816756741
118191,2791.179019773868
118195,3853.1001737087095
118201,8542.074530046319
118202,1741.4225751322458
118205,2028.031811650879
118206,1600.4879573913654
118210,1483.562117967784
118212,2896.3738947927754
118213,2234.203151486949
118218,2521.565080946004
118221,1024.8246171760522
118223,3154.317960389007
118237,1752.209299210774
118248,10788.317459919275
118249,3382.9275442741487
118252,2134.294175313434
118254,2138.646573734167
118265,1220.3880188390162
118275,2921.705663364166
118283,2433.051452616573
118293,2563.1571788293745
118296,6755.669813186636
118297,6329.087867276497
118303,4867.697850153591
118314,1182.5605092246474
118317,1773.5776940012356
118320,1237.8001712915848
118321,9618.616054446067
118323,1291.5682863385346
118328,3157.1058327891387
118344,5981.220750827011
118346,6574.284860782656
118350,1533.6618007406475
118357,7143.074709238056
118360,2607.826021989593
118365,2943.3407235057357
118369,715.1448572473183
118374,2327.506927281599
118377,1704.7243594125487
118378,6554.9643612056125
118387,2156.3021237482785
118388,3686.566788686588
118396,2577.566430793993
118399,3675.7508742220352
118400,2120.0870191843364
118408,2017.5780872381245
118413,2004.4782780976902
118417,2693.2555019422257
118420,2259.385959775845
118422,1118.0699899997219
118426,1955.145608915482
118444,3825.2674680622395
118446,2094.170948983965
118447,2288.9332567916676
118448,2553.9129834713053
118450,3328.9222181924442
118451,1358.7513688154393
118453,2438.1531129861382
118462,893.9617636009287
118463,7871.625868766631
118464,1263.1257963968615
118470,1434.7103255180764
118479,2241.9697525328397
118480,5677.745421925566
118485,2194.460230548281
118488,2424.9102317360225
118490,6474.21303017102
118494,1068.7962604412116
118499,3173.4949569991445
118505,4655.79218806559
118506,2237.7464124972576
118511,9441.46693079667
118520,2287.780720230539
118522,2919.8338321612277
118528,2205.480379693142
118532,2069.7304211187866
118538,1621.4093239278268
118543,2160.359585989359
118544,5055.96593374118
118547,3240.1751614354935
118549,687.403565631719
118550,2225.2937193522725
118552,4930.4755911381
118557,1011.8444901405167
118558,1329.9187257065635
118565,1186.8275248974228
118571,4984.168823461297
118573,1351.3417881869777
118576,1319.7670421357643
118577,1590.1205792189203
118578,3443.9018998339598
118583,5218.387138000499
118584,1378.048170312997
118587,2430.153879352766
118599,1044.1684794013988
118613,1506.1645365594097
118617,1126.135041258081
118620,1259.2323519231811
118621,1526.4772025451011
118622,1206.2261633214664
118625,1702.4116773468372
118627,2158.890112410006
118628,3102.5174699397253
118631,3868.0374871274407
118632,2805.312889450325
118633,3895.066514053355
118642,2030.0986973575993
118655,1142.8586341239925
118663,1665.2949962051575
118668,1981.1592477479157
118675,1104.4371742361222
118682,2157.363396689582
118683,930.5191743288739
118690,1610.4527124466608
118694,3468.150762299865
118696,2110.1934892645577
118697,1195.053408151838
118701,1444.5209215211003
118704,4959.130015153714
118705,1193.7037575024954
118707,750.6902389542091
118715,1541.4084949236028
118716,6619.134039318212
118736,1146.4484014423056
118737,2089.1481438930787
118745,1808.5491503725834
118748,1066.5149442576349
118753,1774.988845344012
118754,2941.458483423401
118758,1627.0613733144949
118768,2872.059552967794
118770,1954.2583967842938
118772,3543.5754982794665
118776,1736.011185888872
118778,1904.6287898920266
118779,1782.9030038816545
118784,1818.4068550260513
118785,1965.3730941743245
118794,1281.0833087624342
118795,5425.5815415548295
118799,890.2933924706481
118809,1200.2707663252563
118814,2226.885470194915
118821,1167.535524535473
118822,1305.8105513985818
118825,1233.2553556127996
118829,2213.609068465273
118843,4162.091168547143
118848,8350.78446460114
118854,2117.1653574395405
118855,2492.14609741622
118856,1968.7469609473026
118857,3035.661512110394
118863,1055.476739169442
118864,2203.5849402857307
118865,788.557830003713
118867,969.361395797415
118868,2004.185835787828
118871,4402.8425000976395
118888,5173.008123973067
118892,5561.308980349663
118893,3915.129410463547
118895,1776.5861032450082
118896,3058.6069663606118
118902,1702.304147994246
118904,923.3692772572149
118905,1960.8067497480804
118907,1669.1135298621627
118910,3082.8638058478437
118911,6691.92273960208
118926,1446.527566140717
118938,2366.6588884307594
118943,1291.5346681553424
118947,1067.012724213422
118951,2031.6451172930529
118952,2519.7885343578164
118953,1626.3584323997213
118958,3515.1031279948634
118967,2591.3310364273607
118969,3352.4407453453778
118971,1749.0369122595775
118975,680.579688138976
118976,3163.995788542562
118979,7032.033600303647
118984,1603.38069647998
118987,3534.235663587538
118991,1250.0899548825168
118993,6927.468489899152
119000,1132.5058308804116
119002,898.0051930850143
119004,1019.604870642588
119006,10021.713948664052
119007,3554.364612106046
119008,2441.31915251966
119009,2033.8777347006178
119012,1979.231776480958
119013,1468.7965031245117
119019,1590.7118430053329
119020,1653.6193572923005
119026,3593.9009834190097
119048,1738.3496242209549
119051,2604.766337410745
119054,1182.6119434211366
119056,1701.4644199946981
119057,2594.4471183626865
119058,1546.4972139245938
119062,1090.7135259228203
119065,1439.0850509028146
119070,954.5032296016586
119075,1939.9461380684884
119083,2475.803083984519
119085,2238.1715447020365
119090,987.5838325757086
119092,1372.1961386539494
119094,1469.0898872921457
119096,1088.1834940923984
119098,1938.1562159973314
119109,2194.2353656504642
119113,4991.034143397895
119115,3379.102399787365
119119,13559.916720235065
119122,3068.80393528147
119126,1142.1648474298752
119148,3075.438139002651
119150,1188.1157174756304
119164,3197.9267502857674
119178,984.3337740522384
119185,2506.9721788906863
119186,3442.108868846499
119189,1970.2849282283669
119192,1634.7421362856167
119194,6516.426040437199
119196,2656.7922078457145
119197,5941.658124721653
119198,5987.315869655305
119200,1410.3269215326618
119205,1743.3546847117213
119207,2829.5792320669902
119214,1550.453532275942
119215,1619.9955039250924
119217,901.4518715398203
119228,2438.500782432013
119237,3492.027526247914
119242,2497.216747669124
119251,1040.4906742884032
119259,1849.3164555310425
119262,1079.3303694836306
119263,1082.4473065896254
119269,2121.006636574517
119272,2524.8638214539933
119284,5894.665351977948
119285,1615.844682560031
119294,599.0568143862567
119298,2134.0948602650556
119306,1575.0228640311475
119308,1148.9127869661147
119309,1104.7472662438472
119322,5797.052723950096
119338,993.7720235339455
119341,1756.9135432677217
119348,4533.7208035297535
119349,844.4943478806907
119352,1561.9664027035087
119354,3367.2072756196426
119358,2002.8207622934988
119364,860.3688492145038
119371,3187.3435791988286
119381,1558.229812805869
119400,3530.2273665653606
119404,1905.4107091153555
119409,1276.8986193695227
119428,2112.418246253437
119429,9228.63635081975
119462,5781.603362526357
119463,669.9151857970171
119466,4510.168927093084
119472,1967.8031497122283
119485,3820.7082039756897
119491,1247.7060449385854
119494,4980.7275984859425
119497,1210.862744505907
119498,2759.6705148932388
119504,2417.9523694127647
119506,5044.778879615154
119507,1756.3244558480555
119512,3970.958134004072
119515,2751.267673967059
119520,1091.240802018018
119521,11886.173428913164
119529,4571.385195891177
119530,1331.67596244692
119533,1042.534721413957
119540,6595.46538735597
119547,8762.83140057024
119551,1629.3476387065307
119555,873.9695067428293
119561,4832.413339838952
119563,7137.560321347345
119564,5391.446694669045
119565,4530.67213436497
119566,1414.5715876525474
119572,1562.4038850127406
119578,1418.0702421080484
119583,5309.440705642006
119584,7224.548480325472
119585,4103.362018789736
119589,1813.94209042322
119590,8685.101053376618
119605,2220.068535891793
119608,2309.3245617366842
119619,3138.6387194482118
119630,6391.410252150094
119638,2167.9857658507176
119646,1361.6689423009902
119659,2860.334287394122
119665,1966.66671981222
119666,2479.9368867243525
119667,1264.4634021568277
119669,5285.0176438839435
119672,1895.9005366340034
119682,2687.844392854177
119688,2144.7960186200007
119692,3431.5830814196465
119698,1945.126912656618
119700,949.6689736301769
119703,802.1348996910228
119713,5042.529658280727
119722,5801.820135810791
119724,6383.707115972098
119728,6646.1030576273015
119729,1125.0857711065782
119737,6631.256490595304
119739,3037.9764794262187
119749,735.6020420951093
119750,2002.3009335596835
119752,3502.3003226873593
119758,1004.0908737747358
119765,3260.3653674655334
119769,1506.9225794266329
119771,896.8961276886514
119772,6702.1724513928875
119773,3982.8795591515345
119777,4114.508068823818
119782,2050.544966563048
119783,3345.9705704007333
119784,2403.3134992684363
119785,1485.1963425275403
119788,1090.3484531179101
119791,2389.948037964046
119792,2729.286620338075
119794,5687.010461317064
119803,4948.085983485892
119805,1792.5972076710752
119811,3043.332745579848
119815,1124.2368427061558
119816,970.5731821931272
119822,5939.423293395338
119823,1858.095784013097
119824,3173.174734551058
119830,5154.073323998539
119831,1068.7362075947524
119843,5590.705900822511
119853,2159.4049285133433
119854,5239.399432476328
119858,6832.570534430066
119860,7708.943124065186
119863,3237.033178993502
119865,1250.4882822489783
119867,2722.397341151862
119877,1664.2862240113645
119881,874.2473212323009
119888,2086.532058619461
119889,1724.8504851381306
119895,1993.2046694995242
