id,loss
80302,1586.8423957020768
80309,3765.3404282347883
80323,5271.886280329604
80324,953.7836430479381
80328,1357.1190753385254
80333,1551.254858867539
80335,1166.3979943611503
80344,1664.120567388683
80351,1802.7847366638503
80352,1706.757118705255
80353,3197.5283088676165
80354,1293.6121422224041
80356,1953.7353612083496
80361,7896.121005478522
80367,2468.8000353146276
80368,2870.7551056113216
80373,2839.9772418141893
80375,4728.089839067494
80378,6385.826780941632
80381,4590.024670517843
80386,3291.4809011082193
80388,1859.9320220484651
80397,3295.252281978957
80398,7558.649619714757
80400,1686.4565635159947
80408,4411.394614636013
80416,1235.038017866631
80419,2386.468105356763
80425,2820.338914270591
80427,1438.8218309071826
80429,2404.2516441700036
80434,1531.3005196861009
80437,1066.7061915643435
80445,4203.701638531204
80446,2142.1606436906186
80448,2053.4995589231917
80450,3251.9838727315855
80451,1717.982161776586
80455,3115.1599871745
80459,2089.5565663141665
80461,1580.8780020709328
80470,2841.030456089583
80471,5075.295760602105
80474,1936.3660721395147
80478,4160.69207833963
80481,8100.524912442231
80488,8196.663130627385
80491,6716.0145256315645
80495,2261.6033993524134
80502,4287.932021818183
80517,2529.6742238876554
80526,2961.4544479962765
80531,1357.9799339276465
80539,1106.6925060382964
80541,3128.539125398608
80547,2039.8543237081387
80549,2141.0532024795325
80550,5950.554645588119
80553,1413.4657343360032
80576,5283.887537598353
80581,1852.0311114656254
80582,5432.268391660052
80585,3352.868755276484
80595,4462.530661423484
80603,1930.4839522638367
80605,1095.1116651988846
80613,3093.379871534751
80614,3114.180909082166
80620,1161.5406784426848
80630,3327.053541795963
80633,2053.151008600453
80642,2334.550534264321
80644,4044.3979385540506
80646,8587.95624988211
80652,3266.774558638233
80665,2762.62835908214
80669,2985.0539201510423
80670,3023.5226564675895
80673,2468.30888854889
80689,1448.8703790450008
80695,3057.322740720784
80696,3404.247654324346
80699,1483.0114670603411
80700,2696.8964112074013
80703,2131.587332562046
80709,3731.291481316561
80710,4151.483940474132
80722,6148.599096272292
80727,1328.5213533918313
80738,3378.8474428047616
80746,3339.776546770732
80747,1848.886338537005
80753,2871.695962796957
80755,2818.6604171533995
80757,2698.3829795817273
80758,3981.901566988972
80759,4134.44401469031
80768,2253.470164738364
80770,3040.535789996915
80774,2272.866797619887
80778,1971.865524973151
80779,2007.22565990114
80783,1674.960548255844
80784,1404.166205202768
80789,2460.0566244563715
80800,1644.5224219860538
80801,1637.5467053310026
80806,1589.9973996408664
80810,3494.2455917492143
80815,1581.1841625220936
80819,1568.7537179161852
80820,2759.5996896905954
80823,1203.0031050811938
80834,7593.827030243044
80835,1350.5408494954404
80852,2024.1687971184451
80853,5112.6775563844285
80856,12000.05130410715
80865,4904.84958748894
80869,1670.3807815009072
80873,2845.1893717726794
80876,1324.8957761737859
80884,6131.118945683117
80888,3277.2107703783427
80889,1287.559275084873
80895,3786.9708476572387
80896,1438.7458113167904
80900,3238.814324975448
80902,2162.601150584106
80912,1653.0629897412502
80913,3288.6361161346813
80919,1737.2379702857666
80927,4450.539805788138
80930,2078.7119874760383
80931,2876.3168330398294
80932,2374.061261921122
80934,2293.9195535301897
80957,2316.2370178317606
80961,4486.7679269713
80963,2751.3050765143457
80964,2843.550582910908
80967,5835.49417184732
80971,1402.206193701656
80975,1924.3600581264807
80980,2914.4802154782983
80982,2318.1929563257518
80987,3035.4644800835313
81001,2811.2244139955274
81002,3204.7627262520414
81003,2204.1504091842658
81006,4739.75957963459
81007,1909.742333944418
81008,2082.6711928548525
81018,5895.344580501307
81019,2473.4637960352215
81024,5441.242606653129
81027,1627.9253116768712
81029,1713.1929481389216
81030,1901.5783634056816
81031,2575.6793225655256
81034,3565.0526958775945
81039,3739.603034799035
81044,1162.6528055036706
81051,1985.8544915102432
81061,2850.5250809347076
81074,2981.103132166498
81085,3545.0628362748457
81087,1645.4648996689368
81090,1936.859765488519
81092,2362.3782430164506
81101,2308.3883909922656
81105,1659.6901828565706
81107,2902.9058626706824
81110,2167.423637348943
81114,1182.2287972677668
81117,1957.369237991471
81120,2339.7273916566646
81121,4885.423864284689
81130,3069.24029006136
81131,5884.766626595123
81133,1426.481757529981
81134,716.2593414709157
81135,6545.250361119731
81142,2843.9016967562748
81145,2591.7136926292515
81153,1761.7419143968498
81170,1358.3925351882417
81174,3543.7422215032047
81184,935.6124015424889
81186,5824.188012435952
81190,1418.736716434449
81192,1118.5963298777629
81198,1770.599619081926
81201,3103.9579285012233
81204,2416.6068957097164
81211,1892.7910099256653
81214,2613.3000880764257
81215,3508.8323176211347
81221,5667.885347312271
81227,5037.55994488774
81233,1122.961828888123
81234,2588.229210040601
81237,4370.48528782057
81239,3859.009760258852
81242,1645.9272872716954
81243,3005.138716447876
81244,3464.419456521504
81245,3849.8539350339456
81246,1006.5368884551589
81253,7628.044631982925
81255,3684.956964466709
81263,1784.3930680897736
81270,1755.570427056668
81271,4067.7450792280224
81272,2249.405035922745
81280,1392.7026079467303
81282,1732.010822054233
81287,4659.262190873484
81292,6847.73967715131
81296,4257.45119199473
81326,2798.712204854535
81345,4199.978501063717
81350,1107.3551045662919
81353,3629.804538595321
81355,2130.846023919602
81361,2093.282985123318
81368,2019.449821298547
81371,3646.902897392375
81377,4574.371621773708
81392,1684.1346637179067
81396,2889.7182356097264
81400,2920.9017787352473
81401,2723.7869663046545
81403,3413.120616336153
81406,2257.9860324387446
81409,2002.2385094382405
81416,4616.315489412357
81422,2248.9864274797665
81423,3129.388528245164
81424,2294.640350496112
81431,1582.4606601703333
81433,1397.0378815682236
81438,3367.667846296844
81439,1480.6993726568573
81448,5545.098898906087
81451,2625.59527052603
81454,1608.8615469228796
81461,12227.054021666665
81465,1792.9729100863447
81466,6772.672101618257
81469,2740.945948007384
81472,1690.149476112357
81481,3390.49083371902
81491,2979.0450978075455
81492,1386.6805573021204
81495,1430.651616278033
81500,2683.954407125874
81511,1294.8141677448598
81512,4762.965716817448
81514,3365.766327824766
81515,7733.096207463453
81530,2337.506836363038
81535,1877.7872275985833
81536,2398.4047157590503
81540,7925.572072874456
81544,2173.2299687927803
81557,5040.302546105858
81559,1264.4688847966872
81568,4317.984688629155
81573,13504.447566121335
81583,2027.7129670028635
81585,2365.237500062154
81586,3513.976758070782
81598,1883.2518311415424
81601,3149.5636417837372
81608,2462.2257929938
81610,2365.499417814831
81620,3435.6814214417227
81621,2551.3617090585053
81631,5781.380131772204
81648,1997.3224862453476
81654,2323.622599009439
81658,3378.456805268843
81659,6213.86196816385
81660,2768.0116941247634
81666,4001.9812120860897
81673,1068.4151343482988
81676,4774.286770707499
81678,3253.932256010844
81681,2175.4281184601755
81688,6549.866697612531
81698,4100.816440653511
81703,3218.5490354058606
81719,1121.7655844097198
81720,2698.236631143717
81721,1516.5825595470692
81726,3456.023395339147
81731,2212.3599484969873
81735,3329.9367486570927
81736,3413.437763841402
81739,1123.5275122165776
81741,1557.5588125694135
81747,1836.8297577062183
81753,1648.7743122849827
81760,2116.4102681771137
81766,4557.956018614798
81775,1960.2270621378918
81780,8461.313534318411
81781,2335.5380722273494
81785,3530.121015875712
81789,2059.000001463732
81793,1654.9521509247718
81798,2619.8995459185917
81804,3741.6523884003195
81805,4622.852366185158
81810,2570.2242539769145
81812,939.6354970623081
81813,3412.454477901485
81819,2179.5185687015664
81820,2704.4869826654212
81821,6515.9290618347295
81824,2552.4334998555555
81827,1958.012504378127
81829,2895.780557679877
81831,2755.8020120688852
81838,3559.648352904347
81845,5338.584145468411
81849,1607.0365052864724
81855,3390.7669729508257
81857,3620.6312081866545
81863,1588.0235878726849
81865,1884.6416820558654
81869,3708.4870232857043
81870,1730.329332351714
81878,2026.3272941980083
81888,1755.516260668511
81892,1517.8831367187272
81895,1557.1456501283867
81897,1615.6374312668067
81922,2877.1751721912565
81925,2330.730863741644
81930,3468.8224933454994
81931,1520.4157165636302
81937,11431.432769479989
81957,3011.185540077217
81958,3589.7756307836303
81959,6111.112852997558
81964,2866.1607965343046
81967,2064.4985855230952
81968,5456.036540066857
81970,7186.128294220252
81971,4620.691676403636
81976,3413.9911868872464
81985,5153.7207929365795
81986,1601.1150426483875
81987,2616.632072292295
81989,1817.181608662243
81994,3617.7533965166617
81997,2521.0640795653007
82001,2830.162731591856
82008,5175.756845960451
82013,1899.860817006911
82014,2660.101869023665
82015,1732.2710449587996
82024,2459.5663107786345
82035,4511.0756113801135
82037,1284.455593570882
82041,1650.648633409427
82046,1454.5664387798802
82050,2061.473811235171
82060,3795.6447043407557
82069,4479.999204144184
82071,3168.556450823548
82073,1638.8719037819162
82076,4443.4625577278175
82077,1253.5396441022083
82078,1083.4276611805672
82083,1698.9321267288487
82084,1228.6978663112181
82086,2243.270249308574
82097,6572.059946137833
82098,3142.3223765581206
82100,1991.295839973457
82106,1874.1165129866024
82112,1037.7997739536204
82116,4271.5418397609765
82117,1990.353594921593
82119,2237.4065327364005
82123,3077.028299573742
82124,4562.06963518456
82133,3819.2867920703384
82143,1453.5540962084538
82152,3818.64621246831
82165,5320.258613451916
82176,6976.382440991794
82181,1486.2356895877522
82184,3884.2871132050605
82202,5378.060068736409
82203,2505.145860933455
82208,1638.1911446146935
82220,4121.179223231962
82222,2019.1590353164709
82224,1145.6197980238398
82228,4542.590149553112
82236,10572.319637478355
82238,2209.1846809549816
82244,1708.9218579292249
82262,1920.5998310552593
82263,5589.599459089315
82264,3225.485708349563
82265,2320.7990225887006
82270,4752.392244115146
82271,2590.147634155174
82276,1107.745047677905
82278,7300.709448571259
82279,3533.264521587888
82288,4992.902400223082
82291,1659.5410948371666
82292,2787.658558829569
82295,2548.547972406908
82298,3393.6549100592424
82300,4022.53366737635
82309,1985.5525197843606
82312,4975.227689888167
82313,1872.3814368607448
82316,2058.4993344858735
82321,1676.7298945732807
82322,2473.0694187463705
82334,2117.752601572359
82336,1520.77084210069
82337,7055.197965533179
82338,4639.891992331232
82339,2960.240385138237
82344,3820.1573939518844
82348,1401.5598657531114
82352,2808.0144235482417
82362,3099.2825764648496
82370,1729.4248529935307
82379,1487.140148976005
82380,2879.596558024449
82386,1186.4368033067594
82387,6848.925221180937
82390,1016.1994330638471
82392,1094.0729254762014
82394,3229.4970615324073
82397,5822.153566363019
82399,1617.64396000894
82405,7249.042484343655
82407,3976.4808945330906
82408,3934.774113387422
82416,5760.949952425671
82418,2467.4734411126096
82423,2256.0193258191152
82424,2683.523013780862
82426,1634.4979253629385
82427,6655.0134784119855
82437,2476.709501606844
82443,1607.3734710609172
82448,4641.149488293762
82457,1404.421936671311
82458,2201.130647898107
82464,5269.589628387738
82468,2157.600350877709
82473,2292.9436029104136
82476,1580.987962639069
82482,4178.045893888347
82487,2137.5420239238856
82488,2237.6660226466843
82489,2692.3818079701446
82492,1405.1032166908535
82494,1905.675410203486
82495,2596.874632192716
82498,2123.5360065957148
82499,3632.778848227954
82522,2940.444712055465
82525,2402.864290114764
82531,2742.4069533044985
82543,4293.395272370995
82550,4419.648633508705
82551,860.3685645665237
82554,2741.5138247444124
82572,3290.5538525275424
82573,3537.471273305749
82580,3486.0804108910643
82586,1923.847478512879
82591,1274.257678237847
82592,4227.748118084153
82600,3764.6838121647847
82603,2146.3711160618377
82605,4781.999086031741
82606,1241.0123458632775
82609,6033.272076562392
82610,4473.293350752057
82615,2149.3386221067285
82616,2179.2317340830436
82620,1427.0598426222118
82622,2390.347364624382
82625,4098.857621710803
82626,4247.612561117975
82627,1999.7712713808182
82636,1924.5884339734575
82638,2300.164930103358
82639,3182.8300186114525
82640,2114.304305358597
82651,1297.5922693319233
82653,2625.3722756201505
82658,1860.5222317021946
82662,1507.952279038359
82665,2624.5909755878674
82666,2961.383499010337
82670,1458.0796317479385
82680,9172.81654270481
82687,5582.778543581377
82689,2175.3884444838295
82701,3186.735220005777
82704,2105.263094280357
82706,2585.9660380140613
82709,5686.930410915171
82710,1559.9269810928777
82711,1728.650788994815
82716,8375.051909972806
82717,2472.1187663408477
82719,11287.781069843824
82732,2959.0702631889662
82735,4488.432421119372
82737,2527.042242968338
82743,1839.880748629538
82745,1718.7908531804453
82747,949.2883188970806
82751,4708.730275824041
82755,2021.3665729188576
82759,4067.200957301343
82761,1614.7046543213344
82766,3393.720464008282
82767,2759.374757126676
82768,3090.8179162284855
82771,2139.0387256950753
82785,1599.8317651967727
82796,2272.1572853322923
82806,1535.936484429003
82808,7604.66918323718
82813,5802.031261319653
82815,1216.518143734977
82816,4764.266272156459
82822,3097.1246145964606
82825,6367.646992630408
82828,1248.0796703078095
82833,6508.137347790301
82835,7556.410567358603
82837,2568.0531624281307
82847,1955.1069245512363
82848,3819.9676589017363
82853,1880.0722655243217
82865,2542.3882423880777
82870,2907.917587253776
82874,4958.598899714549
82877,2382.6727602262295
82881,3248.6533938268885
82883,3938.2824466828674
82897,1876.124349786666
82901,2054.990604176747
82905,1632.1701818248496
82908,1510.521007009408
82914,3651.5288656170287
82925,6193.767141563817
82929,3565.8689057626007
82933,2489.330277474504
82942,1631.7088351833022
82945,5996.916430493068
82946,4352.249367190299
82948,4662.090092819123
82963,1144.660129834248
82965,2101.202557482646
82971,1939.6831159022522
82982,1882.2519917325844
82988,2567.118741916037
82991,1787.1905641738597
82992,3281.629974274094
82999,2160.873712648176
83000,1888.5429273924838
83003,2983.6664700410724
83006,2862.1472439814156
83009,1364.536479470637
83025,5890.554207640843
83033,5681.391553201987
83035,5253.2363351672775
83051,2238.2372742229454
83053,4328.638822266215
83060,2322.615632189326
83061,1069.6090405951984
83062,2354.382374703658
83078,5109.817910230836
83089,3891.1422136944097
83099,3290.944335033211
83108,2934.3974708585383
83111,2468.1469598672866
83114,3386.9198178496217
83125,1813.7407295241157
83129,2390.1250806216253
83141,1175.8303917756468
83167,1795.9463954172156
83174,1003.4417491239311
83175,1877.9935101437368
83176,2488.6668722783197
83177,2164.3461373331647
83181,3626.445737699094
83182,3395.5362122953543
83191,2397.7680210573876
83217,1765.4408911051332
83223,1992.2440100977412
83230,2256.5115257230923
83231,2220.5879459330017
83235,6094.9425131027065
83245,1385.7257185125445
83247,1375.39212557934
83253,2330.7563225903195
83255,3126.3634834973136
83256,1687.8247403405207
83259,2894.9090567508306
83260,2501.5170954350697
83261,3828.1744810778696
83264,2194.998231467261
83278,2804.2796347298695
83281,1185.8827323361638
83285,2277.499634604805
83286,3499.1550369272522
