id,loss
95037,842.5805290542661
95043,1187.6728995881952
95044,5697.825142682771
95049,1412.9508206756072
95056,5879.553692551456
95064,4871.793482434459
95065,4630.277762116889
95069,3072.6440202891868
95073,1757.894409726409
95075,834.6574968516028
95077,1515.7227624569848
95079,984.5364501073348
95084,1169.444906403068
95087,3731.8825465346085
95090,3791.90900493645
95092,758.6744615772236
95094,2597.667609934246
95098,538.6013858812107
95101,4085.19072786195
95103,2026.1424803050606
95105,13345.597885233186
95107,5496.53354565327
95109,1656.3320754910294
95127,3350.5196717811327
95134,2884.7304033493147
95136,3859.0486793974665
95137,4028.335591449504
95138,3189.878067793365
95153,1161.1623780585198
95154,1475.4082913308132
95157,2155.350257516667
95158,2361.9445064989923
95168,3177.491013746607
95170,4813.3011673906585
95174,2628.3402438362577
95179,732.2551641994577
95181,3219.896887694543
95182,2368.274732410212
95185,2332.680287442941
95189,3279.8504049971025
95198,1114.15551216834
95202,1219.56529215776
95203,2328.202514213776
95208,373.52802882557654
95215,558.3001983730078
95223,2858.4923863458293
95232,8157.658206450891
95233,3066.0978284317384
95241,9601.407687442756
95242,1024.3268418445628
95250,957.7381877179605
95254,5054.046168919665
95265,714.0015367568702
95266,2839.3704504463717
95278,2511.8551722157918
95282,1767.6762024865288
95286,5147.845483593174
95293,7258.043354502865
95294,4236.794318152375
95298,3357.5884124791187
95301,3002.3868967915064
95302,951.9653529246564
95304,1898.9518913513944
95309,3102.423096537216
95310,5848.904202372377
95315,3740.4853225766306
95316,4384.667325814886
95318,2800.807698206838
95319,5386.585717112684
95321,1957.5098180764116
95329,3657.682598159425
95344,7398.550631946282
95346,2975.489523651661
95352,4597.873233603879
95354,1743.3552012646146
95358,1542.11697544657
95359,4090.0775210941174
95362,855.9662380695387
95365,2052.488897763074
95367,1184.163012614871
95370,5058.47010673982
95371,1539.452827234883
95372,425.73637072737057
95379,9061.779595769387
95384,1032.6782118126598
95393,342.25220233973295
95396,10142.308110396518
95401,3639.6911813480247
95402,2526.729510124026
95416,2162.9212150320345
95418,2385.333429127526
95422,1175.5511327272745
95426,683.7925184859122
95428,702.231855991469
95430,1420.7417663835292
95448,1493.5169733184277
95454,6405.783285863484
95460,5046.3429049287415
95467,2733.0731921094084
95469,1772.6493695708693
95470,4846.918333959221
95471,1772.9227332155697
95473,3456.9220448854685
95477,2152.0822825958903
95478,2382.3057065553076
95483,2777.1706311771236
95486,1514.1151490120046
95487,5552.679747135093
95496,6879.416826299186
95511,4098.35466483213
95513,4099.485626544458
95516,1597.326945213413
95520,1227.5722634867102
95522,7443.572775005497
95527,2029.2475768839065
95537,4348.967184235021
95541,3032.856635522604
95550,2321.8016661960964
95557,1771.0864322477344
95562,1162.1364577950817
95570,2095.2342822011196
95574,399.1344109292369
95586,923.0739291576913
95587,4329.2231347434945
95591,2320.8409313937786
95592,7159.641052926283
95596,-327.5666604643575
95599,1855.4337909257877
95602,581.9251947280294
95603,2823.3876661737595
95608,1530.3453309621498
95612,2335.898384614477
95618,10519.966942200856
95624,1344.9729145947124
95625,1506.539072480376
95626,697.6288140602784
95628,2745.2390289574087
95631,2210.1215242612757
95648,3592.5614215534115
95649,1617.4956255899833
95657,409.59446788085495
95658,1963.864413495912
95664,1965.9724085446787
95666,6710.1841306407505
95681,3511.4269170921366
95685,6984.051570645946
95690,5502.510728664545
95694,1882.5904106935025
95696,3142.932731417412
95699,1952.093437409581
95706,3710.104803219171
95707,1587.633708821483
95712,3114.480917819713
95728,-641.4490667851285
95734,2894.5422900186286
95747,2755.748306429389
95748,6149.911416620339
95752,5294.667705831737
95756,2739.7761210460826
95769,4034.1992973892934
95785,4930.916272851569
95794,1365.917223179697
95803,3969.333375313134
95809,3650.3618522302145
95810,2370.979983169562
95815,3201.4244707074413
95816,2592.9350683644566
95821,2883.606710043157
95826,4803.977365578327
95829,2748.981716272997
95836,4140.259454609345
95838,3405.9457171984695
95841,993.3175596819767
95844,1183.5491174394303
95861,1475.5866871233552
95863,3352.425187253627
95881,2310.360084716636
95883,3509.4451173774105
95886,636.0670280439747
95890,3154.564076143584
95891,2686.6720448967408
95892,1317.1040049214046
95901,6482.945358948484
95902,1778.8433124491123
95927,1109.3636847304115
95929,2214.1578461454496
95932,604.5359038733037
95946,3199.0374285077914
95948,2848.3439303154937
95950,6689.7314240425785
95958,414.0293411791214
95961,1102.015156947537
95967,2624.77407199143
95969,2647.100111774336
95977,1368.6639638707545
95988,1434.2835002492511
95996,4605.72283906902
96007,930.9144949589128
96008,1609.3736785987394
96010,1725.1588053695355
96011,265.2948028702909
96013,1526.0750769885374
96017,3292.414018621109
96024,3264.112235802095
96025,2845.3074699617887
96027,1667.951728856897
96030,3722.364835858142
96036,5989.690574456116
96039,2780.362900276483
96040,1130.6329827569516
96043,2084.2837181541386
96044,1958.067726514022
96048,1150.15770957423
96053,1491.25397031453
96054,3788.8571013105197
96060,7196.229374454275
96065,3623.9442376512407
96068,7225.823908279084
96072,3396.6792054059115
96073,2282.6880005981984
96077,1275.9312393921791
96080,5091.717649243624
96082,2037.1420109186577
96084,1201.9130259478513
96085,3012.4127550660037
96087,2843.6359960101345
96093,1973.227294160118
96098,809.0856419222123
96115,1463.6451971798135
96118,1421.0077424984477
96119,1581.252635433908
96122,1952.0651597424956
96129,3628.3062557596927
96132,2794.944294825267
96133,1870.936292159672
96137,2480.9922452515307
96144,5393.256514063654
96147,4485.898287628011
96148,1042.2126592701168
96150,3048.1510521267
96157,6351.263111678401
96166,4934.615134862996
96169,4245.174191632343
96175,1794.3285896015607
96194,2682.0645663308974
96214,2370.8273560365537
96224,695.7683168538379
96227,4850.050426290977
96228,2463.115777922218
96229,4284.8978791740765
96235,3543.9083647739108
96236,2562.564495024019
96237,4222.48526645806
96241,3835.699228581894
96243,2970.922984388877
96247,5268.247985988007
96250,4203.151508545147
96261,4908.088274251529
96263,2983.5706969342837
96264,12468.274194086378
96266,2199.289303303772
96269,6065.848982738247
96270,2476.2279730907258
96271,8870.762200434581
96272,2933.5749659839416
96273,3541.496068104422
96279,2646.420704610111
96280,11282.798083141686
96282,1362.0192088078993
96289,1799.6920230842532
96295,3018.1712321518617
96298,2776.2927208352985
96301,3336.5631586761992
96304,1151.7404692814741
96305,2469.39750133124
96306,927.6311235266176
96312,4168.847913472777
96330,5072.4251322290165
96341,3868.3298659919774
96342,-177.4166275269016
96349,3024.5144481559582
96355,2016.6258112422495
96356,2403.071640522876
96359,855.3857049007192
96368,1210.0590788735028
96369,3186.840164099226
96370,1003.8584375622812
96383,2294.815884831411
96384,9735.108257848675
96386,921.9697408495331
96391,1836.5225756309271
96393,1494.5607065746942
96407,2232.9480054377523
96410,3950.1712425614774
96411,878.7468892217776
96424,3126.569526413401
96428,3652.4846269621153
96430,6375.671044341694
96437,6409.526203674955
96445,2877.345624073238
96452,3400.5931165609327
96464,4017.1835633026312
96472,4294.7466071716935
96477,1726.824743348057
96491,1803.0605603616748
96494,4534.092520597574
96499,2586.426200807488
96506,10152.79813247829
96507,3069.2619440167573
96511,1862.8525074486754
96514,1795.0022316122045
96518,5371.140918521208
96523,1913.315035031786
96525,4628.365487239512
96536,1919.2468196349441
96541,1980.0360895892113
96548,2761.794017922645
96550,6453.130749178777
96555,1569.1271343591986
96558,3340.3221612440693
96573,1572.7034853549483
96574,3303.8423569920656
96588,3816.9009658840314
96589,3238.852410833136
96596,3729.098794629453
96598,595.1731095558611
96602,2.208822997370244
96611,769.6138384419402
96613,3449.774750505817
96619,3375.272805281804
96620,-438.49297535962705
96631,10932.225547294847
96635,6615.769467083987
96641,1889.4983884770784
96642,6889.197556652997
96647,2421.9238371772267
96649,2441.022394632429
96652,7834.1010720422555
96659,2842.756038841473
96663,1395.3277144385595
96667,2959.1857801616698
96673,2344.572660234166
96675,2691.4645917399944
96689,6268.112296322837
96690,2398.022475960939
96693,2528.711198015933
96701,1721.7757731780594
96705,3315.2364299180254
96718,1473.7412238953812
96727,3371.7271797336975
96732,6141.798776514295
96733,8182.739148302522
96734,5265.583969475979
96735,6963.828368439582
96737,3341.2676661157107
96744,2036.414287503219
96755,2702.0823822995226
96760,5715.531509887938
96770,2648.2077371982564
96771,4827.710102389262
96772,6238.730625545468
96780,6092.348895569278
96785,6277.585182068678
96788,3231.727835069943
96791,1669.9597972441136
96792,3114.822761729447
96794,3032.3403289480466
96798,1541.5737627048966
96799,3590.751928409274
96800,2222.1243553598474
96803,6671.073588218626
96804,900.0084089183355
96806,3455.606920951566
96810,2313.0129837766117
96817,2515.328471908031
96820,1551.9132277123056
96821,2181.607424700277
96824,4530.290305681492
96831,10383.089126889974
96833,6065.830501533926
96837,3324.8955968119776
96838,1878.370697805104
96839,3173.496294505052
96849,2540.328548971377
96850,6105.038883357457
96851,4027.8798427860033
96852,1915.339049692579
96853,577.0685553090622
96856,3005.742931621099
96859,930.2266830607823
96860,1856.8318334812025
96867,7717.473519454651
96870,5573.3792650868145
96875,2520.740743032743
96879,2184.0722505894623
96885,4269.78255202319
96886,813.0356652444057
96888,2542.992039872598
96890,2602.3994700822363
96893,1766.544860558737
96900,2346.6230487627918
96903,1425.3413443623099
96904,3929.712017517348
96906,3918.3991087079276
96915,-25.271763540758574
96916,7757.559150391294
96917,3414.2322992556133
96927,3017.4751405250004
96931,2266.4795532218573
96933,2954.67562460178
96936,408.69916893739935
96940,931.7309966822694
96942,-411.75194617817215
96943,3484.066713044286
96966,2751.512674307144
96968,7691.202806373153
96974,2539.105869080758
96978,2211.2516125921325
96979,1938.4267870742874
96981,2719.378701762949
96992,1947.107762495789
96994,1338.8253369140816
96995,2239.161023328357
96999,-203.36857517318788
97003,5954.895449736078
97017,1924.6506582053398
97018,1652.6156874210951
97024,1462.8817494307614
97031,4333.026997482137
97032,1816.7456871064803
97035,1824.180403836342
97040,6140.587507206865
97046,2093.5843648058876
97050,7975.76947682642
97051,1601.6841814049424
97058,4966.127204873338
97072,1389.7446437788906
97073,3084.102537526345
97074,3812.0557733480555
97076,732.3781663520623
97082,2404.839510658917
97087,7807.710070001019
97090,6441.917427548702
97096,424.138836911273
97097,2775.657393717444
97104,1812.4484798384267
97105,1096.9812783463299
97115,9289.953824226117
97116,2810.206689770402
97119,2393.622094475743
97134,1185.8116326049899
97136,4146.904455351361
97154,2041.2694256791665
97155,2452.796428986374
97156,8836.49408014345
97162,4055.7155796452953
97170,2300.207891146418
97172,3321.388293766986
97177,4025.7205314951957
97180,1883.3652673253832
97183,1887.8861625440902
97191,2211.0804248027384
97199,2966.022983628811
97203,3355.783404367288
97204,1214.0542651644096
97217,1303.2199765295188
97218,1345.828032898907
97219,1506.8094079895013
97223,9079.058845088211
97225,4250.136501020328
97228,914.3085118128927
97229,1700.9905806743598
97232,1277.078163479977
97233,745.0016946062024
97239,1620.461438266487
97241,10514.574263172633
97245,1839.080870398192
97247,3603.7237278152643
97255,6897.532162118363
97256,773.4542390652792
97266,1180.044347784087
97268,2448.042234430239
97275,3719.345210292826
97280,4684.822903654946
97283,4144.630172671436
97286,5318.213101844996
97290,523.6857869916365
97291,2255.382408335925
97295,2482.1085717293063
97298,3465.8271042316887
97304,3943.994419298616
97305,2728.4342130561195
97307,2022.4482865144564
97308,1492.6715859224894
97312,5008.325686648401
97316,1740.2302641680828
97318,1912.3496997815596
97319,1288.6176056544075
97324,1433.2692515619337
97326,2165.8275579917163
97328,2899.6322247197736
97331,5179.764406252008
97336,5887.381544407624
97340,7473.91202025529
97343,5744.948763783633
97348,5258.2539038280265
97350,4727.755653971486
97355,1862.3200727758197
97370,4162.693133643391
97374,5573.389414643235
97379,3542.0358069953463
97384,5385.6777514847045
97385,6469.084392814481
97390,5696.750542943827
97399,7424.912980309432
97401,1601.1662808653311
97406,652.5106842404414
97414,4324.529445155936
97417,2231.9365402069275
97419,-411.8019336960583
97427,6945.184025929477
97429,4424.4746897938385
97432,6229.346911736648
97442,2855.850224775112
97446,3957.4949561654244
97447,3581.6847209521375
97459,2216.4408041863303
97460,2685.9123408225564
97464,945.24049989769685
97470,-120.04108174270971
97478,2843.9739600082576
97479,1672.4721440129424
97486,1471.5818239639434
97498,2190.844736195448
97504,1611.0017389906013
97506,307.13616465991254
97507,4804.353367198792
97510,5957.206338887656
97512,3080.735244143226
97513,3861.591304355286
97515,5004.073349833538
97517,5342.547292334374
97519,6552.8269487703255
97522,650.9296581476967
97525,2123.5646734294405
97526,2423.0996213373555
97529,3681.60590376349
97546,5207.211592560247
97551,8412.041312347805
97553,2879.394109480821
97557,4884.808488062921
97562,2116.882593630016
97568,1526.0452356912085
97577,5538.708257003153
97587,1109.2165361368718
97591,1744.9071080899046
97595,672.0832751810561
97597,3049.026421747801
97599,790.4478719770215
97601,6097.886514065268
97609,3647.7833759604787
97623,3171.082761734512
97625,1053.1246964739537
97634,4326.1897234697735
97641,4245.0574497366915
97646,1140.8707194010635
97653,4088.5822594193164
97655,7402.355881847337
97656,2878.5513578576465
97660,562.1805654160531
97668,4131.768580595844
97669,1531.4930977859367
97670,3873.3086850687077
97673,1978.5675825688536
97676,4623.219596903231
97685,2354.6517407077986
97687,1055.309848646184
97689,1538.974263951536
97690,7614.8198600673895
97694,1943.4339275353302
97700,783.0907523174452
97703,3796.11828800329
97714,1978.9119179157387
97728,1480.1603556938628
97729,7459.147787227944
97732,2361.8576280989887
97737,5871.222786029934
97740,2439.343146581691
97742,1563.3275479042802
97745,3333.8370648251603
97752,2890.3069177235466
97757,7164.068384704991
97764,1663.538974220621
97766,3783.520083731558
97768,3907.283627031659
97770,2356.773466704878
97778,3905.761750575963
97788,5998.395735480094
97792,1523.6912509041615
97801,3961.6090006008435
97805,4262.712146000379
97806,2099.1569390346936
97810,3429.062847626192
97811,1717.7872985194174
97813,1910.3582920128556
97820,2283.1609679511807
97821,4621.47936415185
97826,7324.476598392587
97830,2903.0855703504353
97840,1141.0640533013852
97853,3114.3393972715917
97856,2887.5112635828427
97857,1540.0910303439148
97859,3287.778295790498
97867,2594.9844522415183
97873,6271.973181187454
97877,1930.0955787531607
97879,2293.048146783142
97884,2175.034031406975
97886,4250.080966209785
97887,1877.0557730811258
